1457462195.963708, 6, 1, 208, 12554362817024, 12563920994216, 12564080993792, 12554522819552, 12554554819072, 12564112995799, -8.980000
1457462195.965728, 6, 2, 208, 12554362817024, 12561936241196, 12562224241152, 12554650820227, 12554682820096, 12562256242991, -3.760000
1457462195.967754, 6, 3, 208, 12554362817024, 12560050685535, 12560466685440, 12554778819519, 12554810819072, 12560498686396, -3.270000
1457462195.971719, 6, 5, 208, 12554362817024, 12556174568916, 12556846568448, 12555034819972, 12555066819584, 12556878568982, -2.640000
1457462195.975685, 6, 7, 208, 12554362817024, 12871884543978, 12872812543488, 12555290820121, 12555322820096, 12872844546488, -9.890000
1457462196.013847, 7, 1, 208, 12875090066432, 12567126511947, 12567286511616, 12875250068821, 12875282068480, 12567318513638, -3.260000
1457462196.031024, 10, 7, 32, 8421487604224, 12875418379582, 12876346379264, 8422415608713, 8422447608320, 12876378379758, -8.880000
1457462196.115802, 1, 2, 209, 12573509945344, 12571525179452, 12571813179392, 12573797948322, 12573829947904, 12571845181552, -12.690000
1457462196.117794, 1, 3, 209, 12573509945344, 12569639637337, 12570055636992, 12573925948812, 12573957948416, 12570087640356, -11.090000
1457462196.121827, 1, 5, 209, 12573509945344, 12565763511817, 12566435511808, 12574181948151, 12574213947904, 12566467513679, -16.520000
1457462196.123827, 1, 6, 209, 12573509945344, 12563951795388, 12564751795200, 12574309945526, 12574341945344, 12564783797651, -9.640000
1457462196.125792, 1, 7, 209, 12573509945344, 12881473514538, 12882401514496, 12574437945898, 12574469945856, 12882433516960, -3.400000
1457462196.163856, 2, 1, 209, 12574721539072, 12576706312384, 12576866312192, 12574881541260, 12574913541120, 12576898314744, -11.760000
1457462196.167777, 2, 3, 209, 12574721539072, 12572836002051, 12573252001792, 12575137540888, 12575169540608, 12573284004231, -6.960000
1457462196.171811, 2, 5, 209, 12574721539072, 12568959873936, 12569631873536, 12575393539925, 12575425539584, 12569663874810, -8.960000
1457462196.173878, 2, 6, 209, 12574721539072, 12567148169208, 12567948168704, 12575521537316, 12575553537024, 12567980170657, -3.310000
1457462196.213468, 3, 1, 209, 12576009884672, 12579880197595, 12580040197120, 12576169888028, 12576201887744, 12580072200679, -11.500000
1457462196.215486, 3, 2, 209, 12576009884672, 12577895420137, 12578183419904, 12576297887431, 12576329887232, 12578215422302, -16.490000
1457462196.221474, 3, 5, 209, 12576009884672, 12572133755247, 12572805754880, 12576681886489, 12576713886208, 12572837756229, -13.720000
1457462196.223540, 3, 6, 209, 12576009884672, 12570322061755, 12571122061312, 12576809883412, 12576841883136, 12571154062632, -3.920000
1457462196.225430, 3, 7, 209, 12576009884672, 12887843777632, 12888771777536, 12576937886077, 12576969885696, 12888803780740, -3.010000
1457462196.313557, 5, 1, 209, 12578526781440, 12586273230470, 12586433230336, 12578686783261, 12578718782976, 12586465232225, -16.459999
1457462196.317563, 5, 3, 209, 12578526781440, 12582402918003, 12582818917888, 12578942782549, 12578974782464, 12582850919467, -12.800000
1457462196.318330, 10, 1, 35, 8440612515840, 12586579618985, 12586739618816, 8440772518601, 8440804518400, 12586771620398, -6.940000
1457462196.320305, 10, 2, 35, 8440612515840, 12584594832777, 12584882832384, 8440900520784, 8440932520448, 12584914834991, -3.840000
1457462196.323529, 5, 6, 209, 12578526781440, 12576715111794, 12577515111424, 12579326779108, 12579358778880, 12577547112369, -2.630000
1457462196.325509, 5, 7, 209, 12578526781440, 12894236823304, 12895164823040, 12579454781154, 12579486780928, 12895196825764, -6.670000
1457462196.362941, 6, 1, 209, 12579870694400, 12589428805636, 12589588805632, 12580030697323, 12580062696960, 12589620807715, -9.260000
1457462196.364898, 6, 2, 209, 12579870694400, 12587444014329, 12587732014080, 12580158697392, 12580190696960, 12587764015611, -3.630000
1457462196.366883, 6, 3, 209, 12579870694400, 12585558492305, 12585974492160, 12580286696838, 12580318696448, 12586006493169, -3.420000
1457462196.370924, 6, 5, 209, 12579870694400, 12581682353540, 12582354353152, 12580542697448, 12580574696960, 12582386353605, -2.670000
1457462196.374932, 6, 7, 209, 12579870694400, 12897392404458, 12898320403968, 12580798697494, 12580830697472, 12898352406939, -7.830000
1457462196.413509, 7, 1, 209, 12900627306496, 12592663702910, 12592823702528, 12900787308841, 12900819308544, 12592855704602, -3.180000
1457462196.418105, 10, 1, 36, 8446987491328, 12592954555645, 12593114555392, 8447147494003, 8447179493888, 12593146557071, -6.760000
1457462196.430091, 10, 7, 36, 8446987491328, 12900918160515, 12901846160384, 8447915496049, 8447947495936, 12901878161189, -8.690000
1457462196.521824, 1, 5, 210, 12599070130176, 12591323669784, 12591995669504, 12599742132727, 12599774132224, 12592027671119, -16.500000
1457462196.523812, 1, 6, 210, 12599070130176, 12589512046328, 12590312046080, 12599870130331, 12599902130176, 12590344048552, -9.130000
1457462196.525775, 1, 7, 210, 12599070130176, 12907033748523, 12907961748480, 12599998130758, 12600030130688, 12907993750910, -3.010000
1457462196.563604, 2, 1, 210, 12600265659392, 12602250471064, 12602410470912, 12600425661618, 12600457661440, 12602442473425, -12.380000
1457462196.567570, 2, 3, 210, 12600265659392, 12598380155846, 12598796155392, 12600681661008, 12600713660928, 12598828158222, -6.990000
1457462196.571541, 2, 5, 210, 12600265659392, 12594504005742, 12595176005632, 12600937660559, 12600969660416, 12595208007131, -8.700000
1457462196.573628, 2, 6, 210, 12600265659392, 12592692393901, 12593492393472, 12601065657710, 12601097657344, 12593524395348, -3.000000
1457462196.613567, 3, 1, 210, 12601574181376, 12605444498988, 12605604498944, 12601734185040, 12601766184960, 12605636502627, -10.320000
1457462196.617583, 10, 1, 38, 8459737437184, 12605704423836, 12605864423424, 8459897439721, 8459929439232, 12605896424744, -7.720000
1457462196.623548, 3, 6, 210, 12601574181376, 12595886429210, 12596686429184, 12602374180581, 12602406180352, 12596718430532, -3.260000
1457462196.625574, 3, 7, 210, 12601574181376, 12913408128143, 12914336128000, 12602502182753, 12602534182400, 12914368131203, -3.410000
1457462196.713585, 5, 1, 210, 12604088314880, 12611834790821, 12611994790400, 12604248316424, 12604280316416, 12612026792596, -16.389999
1457462196.717359, 10, 1, 39, 8466112397824, 12612079345617, 12612239345152, 8466272400318, 8466304399872, 12612271346511, -6.890000
1457462196.763474, 6, 1, 210, 12605467006976, 12615025052096, 12615185051648, 12605627009456, 12605659009024, 12615217053674, -9.260000
1457462196.765467, 6, 2, 210, 12605467006976, 12613040222296, 12613328222208, 12605755010144, 12605787010048, 12613360224107, -3.270000
1457462196.767467, 6, 3, 210, 12605467006976, 12611154734101, 12611570734080, 12605883009535, 12605915009024, 12611602734973, -3.280000
1457462196.771520, 6, 5, 210, 12605467006976, 12607278573122, 12607950573056, 12606139010339, 12606171010048, 12607982573686, -2.580000
1457462196.775484, 6, 7, 210, 12605467006976, 12922988700097, 12923916699648, 12606395010104, 12606427010048, 12923948702580, -9.860000
1457462196.813795, 7, 1, 210, 12926200361984, 12618236709253, 12618396708864, 12926360364300, 12926392364032, 12618428710964, -3.200000
1457462196.819201, 10, 2, 40, 8472487370240, 12616469445000, 12616757444608, 8472775375194, 8472807374848, 12616789447199, -3.520000
1457462196.829150, 10, 7, 40, 8472487370240, 12926417932996, 12927345932800, 8473415374899, 8473447374848, 12927377933668, -7.480000
1457462196.917376, 1, 3, 211, 12624598584320, 12620728267028, 12621144266752, 12625014587868, 12625046587392, 12621176270020, -10.220000
1457462196.921372, 1, 5, 211, 12624598584320, 12616852097131, 12617524097024, 12625270587042, 12625302586880, 12617556098994, -16.209999
1457462196.923329, 1, 6, 211, 12624598584320, 12615040566415, 12615840566272, 12625398584579, 12625430584320, 12615872568638, -9.960000
1457462196.925335, 1, 7, 211, 12624598584320, 12932562251733, 12933490251264, 12625526584452, 12625558584320, 12933522253610, -3.460000
1457462196.963298, 2, 1, 211, 12625809205760, 12627794055836, 12627954055680, 12625969207992, 12626001207808, 12627986058196, -12.130000
1457462196.967370, 2, 3, 211, 12625809205760, 12623923736176, 12624339736064, 12626225207906, 12626257207808, 12624371738627, -18.330000
1457462196.971331, 2, 5, 211, 12625809205760, 12620047563675, 12620719563264, 12626481206601, 12626513206272, 12620751564579, -8.140000
1457462196.973364, 2, 6, 211, 12625809205760, 12618236044652, 12619036044288, 12626609204135, 12626641203712, 12619068046114, -3.250000
1457462197.015811, 3, 2, 211, 12627147233280, 12629032701238, 12629320700928, 12627435235786, 12627467235328, 12629352703100, -7.140000
1457462197.016748, 10, 1, 42, 8485237317120, 12631204148197, 12631364147712, 8485397319595, 8485429319168, 12631396149094, -6.910000
1457462197.021835, 3, 5, 211, 12627147233280, 12623271059446, 12623943058944, 12627819234959, 12627851234816, 12623975060429, -14.690000
1457462197.023808, 3, 6, 211, 12627147233280, 12621459551816, 12622259551744, 12627947232386, 12627979232256, 12622291553197, -3.460000
1457462197.025804, 3, 7, 211, 12627147233280, 12938981233851, 12939909233664, 12628075234556, 12628107234304, 12939941236966, -3.320000
1457462197.114179, 5, 1, 211, 12629666936320, 12637413439118, 12637573438976, 12629826938155, 12629858937856, 12637605440856, -17.200001
1457462197.115864, 5, 2, 211, 12629666936320, 12635428575636, 12635716575232, 12629954937634, 12629986937344, 12635748576532, -8.990000
1457462197.117856, 5, 3, 211, 12629666936320, 12633543117301, 12633959116800, 12630082937045, 12630114936832, 12633991118253, -12.570000
1457462197.123912, 5, 6, 211, 12629666936320, 12627855452549, 12628655452160, 12630466933962, 12630498933760, 12628687453119, -2.710000
1457462197.125860, 5, 7, 211, 12629666936320, 12945377130261, 12946305129984, 12630594936068, 12630626935808, 12946337132687, -6.310000
1457462197.163708, 6, 1, 211, 12631040649216, 12640598628233, 12640758627840, 12631200651742, 12631232651264, 12640790629813, -9.310000
1457462197.165929, 6, 2, 211, 12631040649216, 12638613760030, 12638901760000, 12631328652450, 12631360652288, 12638933761844, -3.760000
1457462197.167706, 6, 3, 211, 12631040649216, 12636728305601, 12637144305152, 12631456651370, 12631488651264, 12637176306448, -2.610000
1457462197.171754, 6, 5, 211, 12631040649216, 12632852122376, 12633524122112, 12631712652371, 12631744652288, 12633556122947, -2.630000
1457462197.175745, 6, 7, 211, 12631040649216, 12948562325389, 12949490324992, 12631968652362, 12632000652288, 12949522327928, -8.670000
1457462197.216227, 10, 1, 44, 8497987261440, 12643954014606, 12644114014208, 8498147263998, 8498179263488, 12644146015507, -7.410000
1457462197.217224, 7, 3, 211, 12951725449216, 12639891425227, 12640307424768, 12952141453067, 12952173452800, 12640339427918, -3.190000
1457462197.221200, 7, 5, 211, 12951725449216, 12636015239190, 12636687239168, 12952397454006, 12952429453824, 12636719241756, -6.560000
1457462197.223235, 7, 6, 211, 12951725449216, 12634203778024, 12635003777536, 12952525451133, 12952557450752, 12635035780214, -8.610000
1457462197.316023, 10, 1, 45, 8504362224640, 12650328938842, 12650488938496, 8504522227257, 8504554227200, 12650520940245, -6.800000
1457462197.317502, 1, 3, 212, 12650166031872, 12646295710159, 12646711709696, 12650582035435, 12650614034944, 12646743712851, -10.450000
1457462197.321497, 1, 5, 212, 12650166031872, 12642419517794, 12643091517440, 12650838034355, 12650870033920, 12643123519118, -16.400000
1457462197.323532, 1, 6, 212, 12650166031872, 12640608080040, 12641408079872, 12650966032104, 12650998031872, 12641440082270, -9.520000
1457462197.325455, 1, 7, 212, 12650166031872, 12958129748387, 12959057747968, 12651094032069, 12651126031872, 12959089750251, -3.410000
1457462197.362927, 2, 1, 212, 12651340459008, 12653325347423, 12653485347328, 12651500461295, 12651532461056, 12653517349789, -12.620000
1457462197.366909, 2, 3, 212, 12651340459008, 12649455023120, 12649871023104, 12651756461078, 12651788461056, 12649903025799, -8.290000
1457462197.370891, 2, 5, 212, 12651340459008, 12645578828431, 12646250828288, 12652012460121, 12652044460032, 12646282829835, -8.630000
1457462197.372947, 2, 6, 212, 12651340459008, 12643767402221, 12644567401984, 12652140457524, 12652172457472, 12644599404185, -3.500000
1457462197.419797, 10, 3, 46, 8510737201664, 12652833552231, 12653249551872, 8511153206639, 8511185206272, 12653281554060, -2.790000
1457462197.421538, 3, 5, 212, 12652687251456, 12648811055411, 12649483055104, 12653359253384, 12653391252992, 12649515056333, -13.920000
1457462197.423558, 3, 6, 212, 12652687251456, 12646999640639, 12647799640576, 12653487250627, 12653519250432, 12647831641965, -2.840000
1457462197.425456, 3, 7, 212, 12652687251456, 12964521305714, 12965449305600, 12653615252874, 12653647252480, 12965481308773, -3.690000
1457462197.513000, 5, 1, 212, 12655167046656, 12662913576260, 12663073575936, 12655327048297, 12655359048192, 12663105578038, -15.930000
1457462197.514997, 5, 2, 212, 12655167046656, 12660928674502, 12661216674304, 12655455048167, 12655487047680, 12661248675415, -8.100000
1457462197.516996, 5, 3, 212, 12655167046656, 12659043249879, 12659459249664, 12655583047674, 12655615047168, 12659491250832, -13.460000
1457462197.523114, 5, 6, 212, 12655167046656, 12653355655609, 12654155655168, 12655967044256, 12655999044096, 12654187656174, -2.940000
1457462197.524906, 5, 7, 212, 12655167046656, 12970877316377, 12971805316096, 12656095046410, 12656127046144, 12971837318781, -2.950000
1457462197.563516, 6, 1, 212, 12656585341440, 12666143254467, 12666303254016, 12656745343941, 12656777343488, 12666335256020, -9.330000
1457462197.565514, 6, 2, 212, 12656585341440, 12664158347899, 12664446347776, 12656873344555, 12656905344512, 12664478349692, -3.240000
1457462197.567480, 6, 3, 212, 12656585341440, 12662272927216, 12662688926720, 12657001343533, 12657033343488, 12662720928078, -2.800000
1457462197.571549, 6, 5, 212, 12656585341440, 12658396721729, 12659068721664, 12657257344817, 12657289344512, 12659100722302, -2.760000
1457462197.575477, 6, 7, 212, 12656585341440, 12974107000656, 12975035000320, 12657513344662, 12657545344512, 12975067003192, -7.840000
1457462197.627411, 10, 7, 48, 8523493948928, 12977424297959, 12978352297472, 8524421953331, 8524453953024, 12978384298079, -3.310000
1457462197.715236, 10, 1, 49, 8529870877184, 12675837435269, 12675997434880, 8530030879740, 8530062879232, 12676029436151, -7.390000
1457462197.717899, 1, 3, 213, 12675750010368, 12671879683887, 12672295683584, 12676166014030, 12676198013952, 12672327687355, -10.950000
1457462197.721894, 1, 5, 213, 12675750010368, 12668003469397, 12668675469312, 12676422013139, 12676454012928, 12668707471239, -16.410000
1457462197.723938, 1, 6, 213, 12675750010368, 12666192124639, 12666992124416, 12676550010538, 12676582010368, 12667024126870, -9.450000
1457462197.725858, 1, 7, 213, 12675750010368, 12983713776059, 12984641775616, 12676678010550, 12676710010368, 12984673777921, -3.900000
1457462197.763630, 2, 1, 213, 12676944535552, 12678929462392, 12679089462272, 12677104537829, 12677136537600, 12679121464739, -12.660000
1457462197.767599, 2, 3, 213, 12676944535552, 12675059133481, 12675475133440, 12677360537554, 12677392537088, 12675507135652, -7.010000
1457462197.771626, 2, 5, 213, 12676944535552, 12671182916470, 12671854916096, 12677616536454, 12677648536064, 12671886917335, -8.640000
1457462197.773657, 2, 6, 213, 12676944535552, 12669371583339, 12670171582976, 12677744533941, 12677776533504, 12670203584774, -3.290000
1457462197.818975, 10, 3, 50, 8536243289600, 12678339479431, 12678755479040, 8536659294533, 8536691294208, 12678787481265, -3.640000
1457462197.821762, 3, 5, 213, 12678263737856, 12674387519496, 12675059519488, 12678935740068, 12678967739904, 12675091520924, -13.110000
