1457475132.355566, 2, 6, 159, 4229797748736, 4222105407336, 4222905406976, 4230597747388, 4230629747200, 4222937409024, -4.520000
1457475132.391080, 3, 0, 159, 4230905159680, 4236707630494, 4236739630080, 4230937161872, 4230969161728, 4236771632552, -17.020000
1457475132.393076, 3, 1, 159, 4230905159680, 4234786155560, 4234946155520, 4231065163748, 4231097163264, 4234978158959, -12.960000
1457475132.395122, 3, 2, 159, 4230905159680, 4232838614622, 4233126614528, 4231193162782, 4231225162752, 4233158617315, -8.170000
1457475132.399125, 3, 4, 159, 4230905159680, 4228971280868, 4229515280384, 4231449161581, 4231481161216, 4229547282513, -17.990000
1457475132.401116, 3, 5, 159, 4230905159680, 4227043615082, 4227715614720, 4231577161547, 4231609161216, 4227747616010, -14.240000
1457475132.403152, 3, 6, 159, 4230905159680, 4225146283001, 4225946282496, 4231705158595, 4231737158144, 4225978283632, -3.190000
1457475132.405118, 3, 7, 159, 4230905159680, 4542695204780, 4543623204352, 4231833160942, 4231865160704, 4543655207715, -3.560000
1457475132.443305, 4, 0, 159, 4232309334528, 4240045686117, 4240077685760, 4232341335740, 4232373335552, 4240109687166, -12.040000
1457475132.445355, 4, 1, 159, 4232309334528, 4238124209187, 4238284209152, 4232469336101, 4232501336064, 4238316210769, -10.360000
1457475132.447297, 4, 2, 159, 4232309334528, 4236176664539, 4236464664064, 4232597336604, 4232629336576, 4236496666194, -16.430000
1457475132.449301, 4, 3, 159, 4232309334528, 4234243215572, 4234659215360, 4232725336726, 4232757336576, 4234691217674, -4.790000
1457475132.453346, 4, 5, 159, 4232309334528, 4230381666234, 4231053665792, 4232981335778, 4233013335552, 4231085666613, -2.950000
1457475132.455325, 4, 6, 159, 4232309334528, 4228484345825, 4229284345344, 4233109333450, 4233141332992, 4229316346407, -2.730000
1457475132.457280, 4, 7, 159, 4232309334528, 4546033265162, 4546961265152, 4233237334848, 4233269334528, 4546993267043, -3.380000
1457475132.491303, 5, 0, 159, 4233445361664, 4243109386676, 4243141386240, 4233477363365, 4233509363200, 4243173388283, -11.600000
1457475132.493242, 5, 1, 159, 4233445361664, 4241187908565, 4241347908096, 4233605363184, 4233637362688, 4241379909802, -15.740000
1457475132.495241, 5, 2, 159, 4233445361664, 4239240359104, 4239528358912, 4233733363166, 4233765362688, 4239560360038, -10.930000
1457475132.497252, 5, 3, 159, 4233445361664, 4237306913818, 4237722913792, 4233861362827, 4233893362688, 4237754915327, -13.080000
1457475132.503324, 5, 6, 159, 4233445361664, 4231548052061, 4232348051968, 4234245359789, 4234277359616, 4232380052954, -3.110000
1457475132.505291, 5, 7, 159, 4233445361664, 4549096970298, 4550024970240, 4234373361703, 4234405361664, 4550056973129, -3.340000
1457475132.542399, 6, 0, 159, 4234816671744, 4246378000253, 4246409999872, 4234848673517, 4234880673280, 4246442001658, -1.990000
1457475132.544442, 6, 1, 159, 4234816671744, 4244456521134, 4244616520704, 4234976674226, 4235008673792, 4244648522751, -9.320000
1457475132.546439, 6, 2, 159, 4234816671744, 4242508967207, 4242796966912, 4235104674616, 4235136674304, 4242828968594, -3.860000
1457475132.548473, 6, 3, 159, 4234816671744, 4240575525835, 4240991525376, 4235232673778, 4235264673280, 4241023526313, -3.090000
1457475132.550445, 6, 4, 159, 4234816671744, 4238641646439, 4239185646080, 4235360674101, 4235392673792, 4239217647132, -2.490000
1457475132.552416, 6, 5, 159, 4234816671744, 4236713971161, 4237385970688, 4235488674551, 4235520674304, 4237417971377, -3.220000
1457475132.556382, 6, 7, 159, 4234816671744, 4552365588823, 4553293588480, 4235744674770, 4235776674304, 4553325590941, -9.960000
1457475132.592617, 7, 0, 159, 4555572100608, 4249584508314, 4249616507904, 4555604101486, 4555636101120, 4249648508737, -5.090000
1457475132.594599, 7, 1, 159, 4555572100608, 4247663028363, 4247823028224, 4555732103184, 4555764103168, 4247855030595, -4.910000
1457475132.598649, 7, 3, 159, 4555572100608, 4243782033824, 4244198033408, 4555988104488, 4556020104192, 4244230036582, -3.610000
1457475132.600649, 7, 4, 159, 4555572100608, 4241848153956, 4242392153600, 4556116103408, 4556148103168, 4242424155461, -3.270000
1457475132.602595, 7, 5, 159, 4555572100608, 4239920476041, 4240592475648, 4556244104932, 4556276104704, 4240624478158, -3.490000
1457475132.604620, 7, 6, 159, 4555572100608, 4238023188046, 4238823187968, 4556372102943, 4556404102656, 4238855190642, -9.620000
1457475132.644617, 0, 1, 160, 4252776983552, 4250855503201, 4251015502848, 4252936986056, 4252968985600, 4251047505217, -5.430000
1457475132.646576, 0, 2, 160, 4252776983552, 4248907941043, 4249195940864, 4253064987520, 4253096987136, 4249227944075, -9.590000
1457475132.648612, 0, 3, 160, 4252776983552, 4246974507729, 4247390507520, 4253192986138, 4253224986112, 4247422510123, -16.570000
1457475132.652606, 0, 5, 160, 4252776983552, 4243112947093, 4243784946688, 4253448986238, 4253480986112, 4243816948711, -10.350000
1457475132.654646, 0, 6, 160, 4252776983552, 4241215669910, 4242015669760, 4253576983805, 4253608983552, 4242047671661, -1.580000
1457475132.656574, 0, 7, 160, 4252776983552, 4558764581757, 4559692581376, 4253704983002, 4253736982528, 4559724582188, -6.330000
1457475132.692361, 1, 0, 160, 4254035551232, 4255957035593, 4255989035520, 4254067553954, 4254099553792, 4256021038177, -5.830000
1457475132.696348, 1, 2, 160, 4254035551232, 4252087985521, 4252375985152, 4254323553891, 4254355553792, 4252407987662, -13.310000
1457475132.698349, 1, 3, 160, 4254035551232, 4250154557598, 4250570557440, 4254451555167, 4254483554816, 4250602560972, -11.680000
1457475132.700341, 1, 4, 160, 4254035551232, 4248220677438, 4248764677120, 4254579552538, 4254611552256, 4248796678490, -10.080000
1457475132.702330, 1, 5, 160, 4254035551232, 4246292993246, 4246964993024, 4254707553818, 4254739553792, 4246996995121, -15.190000
1457475132.704323, 1, 6, 160, 4254035551232, 4244395727173, 4245195726848, 4254835551455, 4254867551232, 4245227729258, -9.020000
1457475132.706288, 1, 7, 160, 4254035551232, 4561944637696, 4562872637440, 4254963551653, 4254995551232, 4562904639525, -4.620000
1457475132.742406, 2, 0, 160, 4255289053696, 4259158111164, 4259190110720, 4255321056807, 4255353056768, 4259222114343, -10.350000
1457475132.744407, 2, 1, 160, 4255289053696, 4257236626475, 4257396626432, 4255449056050, 4255481055744, 4257428628802, -14.250000
1457475132.748432, 2, 3, 160, 4255289053696, 4253355630605, 4253771630592, 4255705055782, 4255737055744, 4253803633085, -15.570000
1457475132.752424, 2, 5, 160, 4255289053696, 4249494063625, 4250166063616, 4255961055024, 4255993054720, 4250198064939, -10.480000
1457475132.754460, 2, 6, 160, 4255289053696, 4247596808541, 4248396808192, 4256089052359, 4256121052160, 4248428810226, -4.870000
1457475132.792334, 3, 0, 160, 4256542190592, 4262344673553, 4262376673280, 4256574192916, 4256606192640, 4262408675625, -16.160000
1457475132.794280, 3, 1, 160, 4256542190592, 4260423188841, 4260583188480, 4256702194236, 4256734194176, 4260615192295, -12.670000
1457475132.796275, 3, 2, 160, 4256542190592, 4258475612187, 4258763612160, 4256830193560, 4256862193152, 4258795614334, -19.990000
1457475132.802356, 3, 5, 160, 4256542190592, 4252680622094, 4253352622080, 4257214192810, 4257246192640, 4253384623521, -13.550000
1457475132.804360, 3, 6, 160, 4256542190592, 4250783377581, 4251583377408, 4257342189842, 4257374189568, 4251615378703, -3.180000
1457475132.806329, 3, 7, 160, 4256542190592, 4568332285704, 4569260285440, 4257470192006, 4257502191616, 4569292288665, -3.500000
1457475132.846491, 4, 2, 160, 4257816018432, 4261683314128, 4261971313664, 4258104020469, 4258136019968, 4262003315266, -16.309999
1457475132.848479, 4, 3, 160, 4257816018432, 4259749898229, 4260165897728, 4258232020398, 4258264019968, 4260197899734, -5.210000
1457475132.852502, 4, 5, 160, 4257816018432, 4255888325074, 4256560324608, 4258488019653, 4258520019456, 4256592325451, -2.810000
1457475132.854515, 4, 6, 160, 4257816018432, 4253991091764, 4254791091712, 4258616017770, 4258648017408, 4254823092857, -2.680000
1457475132.856467, 4, 7, 160, 4257816018432, 4571539997551, 4572467997184, 4258744018415, 4258776017920, 4572499998913, -4.330000
1457475132.892562, 5, 0, 160, 4259088389120, 4268752450249, 4268784450048, 4259120391135, 4259152390656, 4268816451801, -9.080000
1457475132.894577, 5, 1, 160, 4259088389120, 4266830962338, 4266990962176, 4259248390929, 4259280390656, 4267022964106, -15.690000
1457475132.896595, 5, 2, 160, 4259088389120, 4264883377293, 4265171377152, 4259376390656, 4259408390656, 4265203378772, -9.970000
1457475132.898627, 5, 3, 160, 4259088389120, 4262949965201, 4263365964800, 4259504389932, 4259536389632, 4263397966180, -13.270000
1457475132.900600, 5, 4, 160, 4259088389120, 4261016086642, 4261560086528, 4259632389495, 4259664389120, 4261592087271, -2.700000
1457475132.904612, 5, 6, 160, 4259088389120, 4257191167083, 4257991166976, 4259888387221, 4259920387072, 4258023167993, -2.780000
1457475132.906545, 5, 7, 160, 4259088389120, 4574740071698, 4575668071424, 4260016388933, 4260048388608, 4575700074009, -3.510000
1457475132.942470, 6, 0, 160, 4260378882048, 4271940159194, 4271972158976, 4260410883991, 4260442883584, 4272004160590, -1.620000
1457475132.944478, 6, 1, 160, 4260378882048, 4270018670385, 4270178670080, 4260538884662, 4260570884608, 4270210672514, -8.890000
1457475132.946450, 6, 2, 160, 4260378882048, 4268071080973, 4268359080960, 4260666885202, 4260698885120, 4268391082881, -4.910000
1457475132.948504, 6, 3, 160, 4260378882048, 4266137672660, 4266553672192, 4260794884066, 4260826883584, 4266585673143, -3.110000
1457475132.950503, 6, 4, 160, 4260378882048, 4264203794535, 4264747794432, 4260922884646, 4260954884608, 4264779795747, -2.540000
1457475132.952490, 6, 5, 160, 4260378882048, 4262276094159, 4262948093952, 4261050885115, 4261082884608, 4262980094375, -2.960000
1457475132.956495, 6, 7, 160, 4260378882048, 4577927785520, 4578855785472, 4261306885347, 4261338885120, 4578887788176, -7.770000
1457475132.991350, 7, 0, 160, 4581051269632, 4275063639695, 4275095639552, 4581083270780, 4581115270656, 4275127640643, -7.690000
1457475132.993375, 7, 1, 160, 4581051269632, 4273142150069, 4273302149632, 4581211271926, 4581243271680, 4273334151787, -4.680000
1457475132.997352, 7, 3, 160, 4581051269632, 4269261153140, 4269677152768, 4581467273556, 4581499273216, 4269709155893, -3.570000
1457475132.999343, 7, 4, 160, 4581051269632, 4267327274529, 4267871274496, 4581595272738, 4581627272704, 4267903276555, -3.150000
1457475133.001327, 7, 5, 160, 4581051269632, 4265399571592, 4266071571456, 4581723274193, 4581755273728, 4266103573698, -3.470000
1457475133.003368, 7, 6, 160, 4581051269632, 4263502370647, 4264302370304, 4581851271705, 4581883271680, 4264334373224, -9.890000
1457475133.043855, 0, 1, 161, 4278287921664, 4276366431617, 4276526431232, 4278447924136, 4278479923712, 4276558433606, -5.610000
1457475133.047890, 0, 3, 161, 4278287921664, 4272485433749, 4272901433344, 4278703924015, 4278735923712, 4272933435639, -16.010000
1457475133.051849, 0, 5, 161, 4278287921664, 4268623849337, 4269295848960, 4278959924359, 4278991924224, 4269327850967, -9.350000
1457475133.053886, 0, 6, 161, 4278287921664, 4266726659286, 4267526659072, 4279087921839, 4279119921664, 4267558661060, -1.560000
1457475133.055802, 0, 7, 161, 4278287921664, 4584275557571, 4585203557376, 4279215921300, 4279247921152, 4585235558518, -7.070000
1457475133.092427, 1, 0, 161, 4279599201280, 4281520695358, 4281552695296, 4279631204015, 4279663203840, 4281584697953, -5.760000
1457475133.096440, 1, 2, 161, 4279599201280, 4277651600034, 4277939599872, 4279887204132, 4279919203840, 4277971602194, -13.530000
1457475133.098445, 1, 3, 161, 4279599201280, 4275718205270, 4276134204928, 4280015204822, 4280047204352, 4276166208319, -11.290000
1457475133.100408, 1, 4, 161, 4279599201280, 4273784326365, 4274328326144, 4280143202675, 4280175202304, 4274360327412, -9.670000
1457475133.102409, 1, 5, 161, 4279599201280, 4271856617087, 4272528616960, 4280271203970, 4280303203840, 4272560618970, -15.980000
1457475133.104481, 1, 6, 161, 4279599201280, 4269959438316, 4270759437824, 4280399201332, 4280431201280, 4270791440405, -9.430000
1457475133.106411, 1, 7, 161, 4279599201280, 4587508335254, 4588436335104, 4280527201809, 4280559201792, 4588468337588, -4.080000
1457475133.142476, 2, 0, 161, 4280851783680, 4284720886408, 4284752886272, 4280883787173, 4280915786752, 4284784889588, -9.010000
1457475133.144472, 2, 1, 161, 4280851783680, 4282799391998, 4282959391744, 4281011785852, 4281043785728, 4282991394335, -14.660000
1457475133.148523, 2, 3, 161, 4280851783680, 4278918393740, 4279334393344, 4281267785371, 4281299785216, 4279366395886, -9.040000
1457475133.150556, 2, 4, 161, 4280851783680, 4276984515912, 4277528515584, 4281395784790, 4281427784704, 4277560517738, -16.690001
1457475133.152503, 2, 5, 161, 4280851783680, 4275056802935, 4275728802816, 4281523784880, 4281555784704, 4275760804261, -11.360000
1457475133.154512, 2, 6, 161, 4280851783680, 4273159635172, 4273959634944, 4281651782464, 4281683782144, 4273991636856, -4.310000
1457475133.192084, 3, 0, 161, 4282087502336, 4287889997394, 4287921997312, 4282119504849, 4282151504384, 4287953999457, -16.860001
1457475133.194143, 3, 1, 161, 4282087502336, 4285968502903, 4286128502784, 4282247505908, 4282279505408, 4286160505947, -12.760000
1457475133.196076, 3, 2, 161, 4282087502336, 4284020891012, 4284308890624, 4282375505144, 4282407504896, 4284340892974, -17.700001
1457475133.200124, 3, 4, 161, 4282087502336, 4280153626080, 4280697625600, 4282631504247, 4282663503872, 4280729627702, -17.440001
1457475133.202167, 3, 5, 161, 4282087502336, 4278225910029, 4278897909760, 4282759504288, 4282791503872, 4278929910940, -14.300000
1457475133.204167, 3, 6, 161, 4282087502336, 4276328752753, 4277128752640, 4282887501636, 4282919501312, 4277160753904, -3.240000
1457475133.206102, 3, 7, 161, 4282087502336, 4593877647296, 4594805646848, 4283015503562, 4283047503360, 4594837650247, -3.440000
1457475133.242905, 4, 0, 161, 4283402087424, 4291138460651, 4291170460160, 4283434088480, 4283466088448, 4291202461723, -12.370000
1457475133.244945, 4, 1, 161, 4283402087424, 4289216964359, 4289376964096, 4283562088778, 4283594088448, 4289408965412, -9.790000
1457475133.246956, 4, 2, 161, 4283402087424, 4287269348704, 4287557348352, 4283690089621, 4283722089472, 4287589350351, -17.680000
1457475133.252985, 4, 5, 161, 4283402087424, 4281474368962, 4282146368512, 4284074088660, 4284106088448, 4282178369348, -3.050000
1457475133.254986, 4, 6, 161, 4283402087424, 4279577223071, 4280377222656, 4284202086414, 4284234086400, 4280409224156, -2.500000
1457475133.256951, 4, 7, 161, 4283402087424, 4597126115221, 4598054114816, 4284330087361, 4284362086912, 4598086116608, -4.140000
1457475133.292439, 5, 0, 161, 4284635608576, 4294299705701, 4294331705344, 4284667610490, 4284699610112, 4294363707169, -8.710000
1457475133.294436, 5, 1, 161, 4284635608576, 4292378207986, 4292538207744, 4284795610314, 4284827610112, 4292570209753, -16.010000
1457475133.296435, 5, 2, 161, 4284635608576, 4290430587412, 4290718587392, 4284923610200, 4284955610112, 4290750588883, -10.850000
1457475133.298440, 5, 3, 161, 4284635608576, 4288497208458, 4288913208320, 4285051609642, 4285083609600, 4288945209942, -14.770000
1457475133.300443, 5, 4, 161, 4284635608576, 4286563331171, 4287107331072, 4285179608968, 4285211608576, 4287139331768, -3.130000
1457475133.304462, 5, 6, 161, 4284635608576, 4282738473824, 4283538473472, 4285435606447, 4285467606016, 4283570474199, -3.110000
1457475133.306430, 5, 7, 161, 4284635608576, 4600287364826, 4601215364608, 4285563608446, 4285595608064, 4601247367145, -3.190000
1457475133.342640, 6, 0, 161, 4285948861440, 4297510087158, 4297542086656, 4285980863087, 4286012862976, 4297574088567, -2.000000
1457475133.344619, 6, 1, 161, 4285948861440, 4295588588650, 4295748588544, 4286108864267, 4286140864000, 4295780590764, -9.590000
1457475133.346625, 6, 2, 161, 4285948861440, 4293640963691, 4293928963584, 4286236864505, 4286268864000, 4293960965075, -3.880000
1457475133.348664, 6, 3, 161, 4285948861440, 4291707588541, 4292123588096, 4286364863475, 4286396862976, 4292155589006, -2.830000
1457475133.350643, 6, 4, 161, 4285948861440, 4289773711653, 4290317711360, 4286492863852, 4286524863488, 4290349712350, -2.930000
1457475133.352644, 6, 5, 161, 4285948861440, 4287845986209, 4288517985792, 4286620864307, 4286652864000, 4288549986419, -2.710000
1457475133.356662, 6, 7, 161, 4285948861440, 4603497751317, 4604425751040, 4286876864550, 4286908864512, 4604457753975, -8.730000
1457475133.392835, 7, 0, 161, 4606704299008, 4300716631127, 4300748631040, 4606736300218, 4606768300032, 4300780632066, -4.930000
1457475133.394847, 7, 1, 161, 4606704299008, 4298795131765, 4298955131392, 4606864301356, 4606896301056, 4298987133478, -4.390000
1457475133.398899, 7, 3, 161, 4606704299008, 4294914132430, 4295330131968, 4607120302836, 4607152302592, 4295362135194, -3.330000
1457475133.400834, 7, 4, 161, 4606704299008, 4292980255083, 4293524254720, 4607248301800, 4607280301568, 4293556256588, -3.230000
1457475133.402794, 7, 5, 161, 4606704299008, 4291052526995, 4291724526592, 4607376303330, 4607408303104, 4291756529125, -3.450000
1457475133.404841, 7, 6, 161, 4606704299008, 4289155413620, 4289955413504, 4607504301244, 4607536301056, 4289987416227, -8.800000
1457475133.444391, 0, 1, 162, 4303882430976, 4301960931219, 4302120930816, 4304042433431, 4304074433024, 4302152933212, -5.460000
1457475133.446421, 0, 2, 162, 4303882430976, 4300013298089, 4300301297664, 4304170434743, 4304202434560, 4300333301092, -10.750000
1457475133.448371, 0, 3, 162, 4303882430976, 4298079930957, 4298495930880, 4304298433665, 4304330433536, 4298527933347, -15.290000
1457475133.450353, 0, 4, 162, 4303882430976, 4296146053910, 4296690053632, 4304426432470, 4304458432000, 4296722054755, -11.250000
1457475133.452368, 0, 5, 162, 4303882430976, 4294218322711, 4294890322432, 4304554433793, 4304586433536, 4294922324307, -9.720000
1457475133.454445, 0, 6, 162, 4303882430976, 4292321220078, 4293121219584, 4304682430879, 4304714430464, 4293153221329, -1.710000
1457475133.456385, 0, 7, 162, 4303882430976, 4609870104744, 4610798104576, 4304810430640, 4304842430464, 4610830105692, -4.830000
1457475133.492324, 1, 0, 162, 4305150422528, 4307071926308, 4307103926272, 4305182425301, 4305214425088, 4307135928902, -4.990000
1457475133.496320, 1, 2, 162, 4305150422528, 4303202785852, 4303490785792, 4305438425482, 4305470425088, 4303522787984, -13.880000
1457475133.498318, 1, 3, 162, 4305150422528, 4301269423926, 4301685423616, 4305566425941, 4305598425600, 4301717427210, -9.420000
1457475133.500315, 1, 4, 162, 4305150422528, 4299335546522, 4299879546368, 4305694423983, 4305726423552, 4299911547568, -10.670000
1457475133.502266, 1, 5, 162, 4305150422528, 4297407812134, 4298079812096, 4305822425298, 4305854425088, 4298111814001, -15.390000
1457475133.504291, 1, 6, 162, 4305150422528, 4295510720678, 4296310720512, 4305950422965, 4305982422528, 4296342722719, -9.620000
1457475133.506319, 1, 7, 162, 4305150422528, 4613059603985, 4613987603968, 4306078423185, 4306110423040, 4614019606323, -4.650000
1457475133.542526, 2, 0, 162, 4306409933312, 4310279081164, 4310311080960, 4306441936716, 4306473936384, 4310343084336, -10.050000
1457475133.544473, 2, 1, 162, 4306409933312, 4308357577077, 4308517576704, 4306569935332, 4306601934848, 4308549578914, -13.940000
1457475133.548521, 2, 3, 162, 4306409933312, 4304476576420, 4304892576256, 4306825935391, 4306857935360, 4304924578898, -18.150000
1457475133.550521, 2, 4, 162, 4306409933312, 4302542699932, 4303086699520, 4306953934337, 4306985934336, 4303118701752, -16.840000
1457475133.552519, 2, 5, 162, 4306409933312, 4300614961815, 4301286961664, 4307081934502, 4307113934336, 4301318963138, -10.380000
1457475133.554552, 2, 6, 162, 4306409933312, 4298717881362, 4299517881344, 4307209932313, 4307241932288, 4299549883559, -4.620000
1457475133.556483, 2, 7, 162, 4306409933312, 4616266763943, 4617194763776, 4307337934130, 4307369933824, 4617226767763, -0.580000
1457475133.592357, 3, 0, 162, 4307664937472, 4313467444641, 4313499444224, 4307696939675, 4307728939520, 4313531446706, -15.910000
1457475133.594384, 3, 1, 162, 4307664937472, 4311545940574, 4311705940480, 4307824941435, 4307856941056, 4311737943982, -13.310000
1457475133.596431, 3, 2, 162, 4307664937472, 4309598293052, 4309886292992, 4307952940412, 4307984940032, 4309918295083, -13.270000
1457475133.600434, 3, 4, 162, 4307664937472, 4305731062527, 4306275062272, 4308208939299, 4308240939008, 4306307064161, -16.959999
1457475133.602429, 3, 5, 162, 4307664937472, 4303803321314, 4304475320832, 4308336939206, 4308368939008, 4304507322248, -14.360000
1457475133.604446, 3, 6, 162, 4307664937472, 4301906251429, 4302706251264, 4308464936706, 4308496936448, 4302738252589, -3.450000
1457475133.606387, 3, 7, 162, 4307664937472, 4619455132446, 4620383132160, 4308592938844, 4308624938496, 4620415135405, -3.360000
1457475133.642549, 4, 0, 162, 4308937323520, 4316673707513, 4316705707008, 4308969324574, 4309001324544, 4316737708583, -11.070000
1457475133.644603, 4, 1, 162, 4308937323520, 4314752201551, 4314912201216, 4309097324795, 4309129324544, 4314944202609, -10.650000
1457475133.646580, 4, 2, 162, 4308937323520, 4312804550487, 4313092550144, 4309225325723, 4309257325568, 4313124552149, -16.160000
1457475133.648598, 4, 3, 162, 4308937323520, 4310871200719, 4311287200256, 4309353325508, 4309385325056, 4311319202008, -16.090000
1457475133.652596, 4, 5, 162, 4308937323520, 4307009579958, 4307681579520, 4309609324768, 4309641324544, 4307713580352, -2.850000
1457475133.654572, 4, 6, 162, 4308937323520, 4305112521290, 4305912521216, 4309737322843, 4309769322496, 4305944522389, -2.720000
1457475133.656537, 4, 7, 162, 4308937323520, 4622661399956, 4623589399552, 4309865323468, 4309897323008, 4623621401323, -3.920000
1457475133.692402, 5, 0, 162, 4310192772096, 4319856904919, 4319888904704, 4310224773981, 4310256773632, 4319920906570, -12.990000
1457475133.694400, 5, 1, 162, 4310192772096, 4317935397767, 4318095397376, 4310352773702, 4310384773632, 4318127399516, -16.469999
1457475133.696372, 5, 2, 162, 4310192772096, 4315987741719, 4316275741696, 4310480773755, 4310512773632, 4316307743163, -11.020000
1457475133.698395, 5, 3, 162, 4310192772096, 4314054395799, 4314470395392, 4310608772892, 4310640772608, 4314502396779, -12.900000
1457475133.700432, 5, 4, 162, 4310192772096, 4312120519805, 4312664519680, 4310736772457, 4310768772096, 4312696520417, -2.680000
1457475133.704377, 5, 6, 162, 4310192772096, 4308295724645, 4309095724544, 4310992770199, 4311024770048, 4309127725548, -2.840000
1457475133.706338, 5, 7, 162, 4310192772096, 4625844602154, 4626772601856, 4311120771894, 4311152771584, 4626804604465, -3.180000
1457475133.742474, 6, 0, 162, 4311495286784, 4323056461108, 4323088460800, 4311527288632, 4311559288320, 4323120462519, -2.030000
1457475133.744439, 6, 1, 162, 4311495286784, 4321134952954, 4321294952448, 4311655289189, 4311687288832, 4321326954560, -9.340000
1457475133.746288, 6, 2, 162, 4311495286784, 4319187292533, 4319475292160, 4311783289586, 4311815289344, 4319507293916, -3.580000
1457475133.748501, 6, 3, 162, 4311495286784, 4317253950414, 4317669949952, 4311911288812, 4311943288320, 4317701950894, -2.900000
1457475133.750479, 6, 4, 162, 4311495286784, 4315320074852, 4315864074752, 4312039289393, 4312071289344, 4315896076061, -2.580000
1457475133.752488, 6, 5, 162, 4311495286784, 4313392324272, 4314064324096, 4312167289897, 4312199289856, 4314096325010, -2.400000
1457475133.756424, 6, 7, 162, 4311495286784, 4629044163159, 4629972163072, 4312423290086, 4312455289856, 4630004165794, -9.050000
1457475133.792569, 7, 0, 162, 4632246512640, 4326258806861, 4326290806784, 4632278513879, 4632310513664, 4326322807779, -7.350000
1457475133.794557, 7, 1, 162, 4632246512640, 4324337297862, 4324497297408, 4632406514909, 4632438514688, 4324529299581, -5.250000
1457475133.796634, 7, 2, 162, 4632246512640, 4322389633962, 4322677633536, 4632534517030, 4632566516736, 4322709637100, -2.040000
1457475133.798609, 7, 3, 162, 4632246512640, 4320456296116, 4320872295936, 4632662516775, 4632694516736, 4320904299393, -3.350000
1457475133.800638, 7, 4, 162, 4632246512640, 4318522420047, 4319066419712, 4632790515435, 4632822515200, 4319098421566, -4.340000
1457475133.802569, 7, 5, 162, 4632246512640, 4316594666843, 4317266666496, 4632918516993, 4632950516736, 4317298668981, -3.350000
1457475133.804581, 7, 6, 162, 4632246512640, 4314697640792, 4315497640448, 4633046514684, 4633078514176, 4315529642847, -9.270000
1457475133.844363, 0, 1, 163, 4329442544128, 4327521034748, 4327681034240, 4329602546473, 4329634546176, 4327713036738, -5.690000
1457475133.846375, 0, 2, 163, 4329442544128, 4325573366113, 4325861365760, 4329730547941, 4329762547712, 4325893369162, -10.200000
1457475133.848392, 0, 3, 163, 4329442544128, 4323640032063, 4324056031744, 4329858546586, 4329890546176, 4324088033931, -15.520000
1457475133.850385, 0, 4, 163, 4329442544128, 4321706156343, 4322250156032, 4329986545634, 4330018545152, 4322282157149, -11.490000
1457475133.852381, 0, 5, 163, 4329442544128, 4319778399964, 4320450399744, 4330114546989, 4330146546688, 4320482401600, -10.410000
1457475133.854412, 0, 6, 163, 4329442544128, 4317881384676, 4318681384448, 4330242544304, 4330274544128, 4318713386435, -1.570000
1457475133.856352, 0, 7, 163, 4329442544128, 4635430255837, 4636358255616, 4330370543746, 4330402543616, 4636390256794, -4.680000
1457475133.892362, 1, 0, 163, 4330712283648, 4332633797041, 4332665796608, 4330744286010, 4330776285696, 4332697799117, -5.440000
1457475133.896377, 1, 2, 163, 4330712283648, 4328764611467, 4329052611072, 4331000286249, 4331032286208, 4329084613619, -13.500000
1457475133.898329, 1, 3, 163, 4330712283648, 4326831282708, 4327247282688, 4331128287396, 4331160287232, 4327279286422, -8.870000
1457475133.902346, 1, 5, 163, 4330712283648, 4322969646992, 4323641646592, 4331384286075, 4331416285696, 4323673648346, -15.530000
1457475133.904410, 1, 6, 163, 4330712283648, 4321072642825, 4321872642560, 4331512283922, 4331544283648, 4321904644902, -9.380000
1457475133.906311, 1, 7, 163, 4330712283648, 4638621512686, 4639549512192, 4331640283839, 4331672283648, 4639581514504, -4.710000
1457475133.942596, 2, 0, 163, 4331975057920, 4335844250905, 4335876250624, 4332007061262, 4332039060992, 4335908254097, -9.790000
1457475133.944571, 2, 1, 163, 4331975057920, 4333922737183, 4334082737152, 4332135060295, 4332167059968, 4334114739510, -14.420000
1457475133.948622, 2, 3, 163, 4331975057920, 4330041734076, 4330457733632, 4332391059565, 4332423059456, 4330489736071, -14.890000
1457475133.950602, 2, 4, 163, 4331975057920, 4328107858802, 4328651858432, 4332519058969, 4332551058944, 4328683860649, -15.130000
1457475133.952619, 2, 5, 163, 4331975057920, 4326180095643, 4326852095488, 4332647059102, 4332679058944, 4326884096973, -10.610000
1457475133.954652, 2, 6, 163, 4331975057920, 4324283102512, 4325083102208, 4332775056617, 4332807056384, 4325115104221, -3.870000
1457475133.992302, 3, 0, 163, 4333215491584, 4339018010785, 4339050010624, 4333247494031, 4333279493632, 4339082012868, -16.860001
1457475133.994250, 3, 1, 163, 4333215491584, 4337096496990, 4337256496640, 4333375495168, 4333407495168, 4337288500776, -10.590000
1457475133.996285, 3, 2, 163, 4333215491584, 4335148813944, 4335436813824, 4333503494458, 4333535494144, 4335468816303, -7.750000
1457475134.000277, 3, 4, 163, 4333215491584, 4331281617921, 4331825617920, 4333759494022, 4333791493632, 4331857620042, -18.500000
1457475134.002246, 3, 5, 163, 4333215491584, 4329353851616, 4330025851392, 4333887493583, 4333919493120, 4330057852542, -14.840000
1457475134.004328, 3, 6, 163, 4333215491584, 4327456869043, 4328256868864, 4334015490834, 4334047490560, 4328288870171, -3.250000
